"PlayerId","Player","Team","Conference","Category","StatType","Stat"
"4432689","Jaylin Davies","UCLA","Pac-12","interceptions","YDS","98"
"4426428","Sean Dollars","Oregon","Pac-12","rushing","LONG","20"
"4361023","Fua Pututau","Utah","Pac-12","defensive","TOT","2"
"4429205","Jordan Addison","USC","Pac-12","receiving","YPR","14.8"
"4570477","Simon Sandberg","Oregon State","Pac-12","defensive","PD","2"
"4372523","Jeremiah Martin","Washington","Pac-12","defensive","SOLO","22"
"-7422"," Team","Stanford","Pac-12","fumbles","LOST","0"
"4880855","Styles Siva-Tu'u","Washington","Pac-12","defensive","TD","0"
"4700136","Francisco Mauigoa","Washington State","Pac-12","interceptions","AVG","95.0"
"4372597","Jamarye Joiner","Arizona","Pac-12","passing","ATT","1"
"4431164","Muelu Iosefa","California","Pac-12","defensive","TOT","20"
"4430876","Roger Rosengarten","Washington","Pac-12","defensive","SACKS","0"
"4426696","Micah Bernard","Utah","Pac-12","receiving","LONG","29"
"4569557","Miki Suguturaga","Utah","Pac-12","defensive","SOLO","7"
"4838679","Ashton Daniels","Stanford","Pac-12","rushing","TD","3"
"4569416","Nicholas Barr-Mira","UCLA","Pac-12","punting","NO","25"
"4685385","Anthony Hankerson","Colorado","Pac-12","defensive","SOLO","2"
"4383167","Clayton Isbell","Utah","Pac-12","defensive","QB HUR","1"
"4429967","Kris Hutson","Oregon","Pac-12","receiving","TD","0"
"4240796","Tristan Gebbia","Oregon State","Pac-12","passing","COMPLETIONS","10"
"4426428","Sean Dollars","Oregon","Pac-12","rushing","TD","1"
"5084836","Tiquan Gilmore","Utah","Pac-12","puntReturns","AVG","2.5"
"4430810","Daniyel Ngata","Arizona State","Pac-12","rushing","YPC","5.0"
"4683206","Orion Peters","Washington State","Pac-12","receiving","REC","13"
"4367424","Logan Kendall","Utah","Pac-12","receiving","TD","1"
"4426696","Micah Bernard","Utah","Pac-12","rushing","YPC","5.0"
"4361100","Jack Westover","Washington","Pac-12","kickReturns","TD","0"
"4591008","Omarr Norman-Lott","Arizona State","Pac-12","defensive","QB HUR","2"
"4432731","Moliki Matavao","Oregon","Pac-12","rushing","LONG","3"
"4429709","Jamious Griffin","Oregon State","Pac-12","passing","PCT","0.000"
"4692538","Jalin Conyers","Arizona State","Pac-12","receiving","YPR","11.4"
"4428754","Charlie Vincent","Utah","Pac-12","rushing","CAR","17"
"5081694","Scotty Edwards","Stanford","Pac-12","defensive","PD","0"
"-5231"," Team","Arizona","Pac-12","defensive","SOLO","1"
"4429067","Clark Phillips III","Utah","Pac-12","defensive","QB HUR","0"
"4431114","Ben Gulbranson","Oregon State","Pac-12","passing","YPA","7.5"
"4429709","Jamious Griffin","Oregon State","Pac-12","rushing","TD","4"
"4697623","Jayden de Laura","Arizona","Pac-12","passing","YPA","8.5"
"4431295","Jake Newman","UCLA","Pac-12","defensive","SOLO","0"
"4426695","De'jon Benton","USC","Pac-12","defensive","QB HUR","1"
"4428754","Charlie Vincent","Utah","Pac-12","defensive","SACKS","0"
"4696030","Josh Green","Oregon State","Pac-12","punting","YDS","45"
"4685504","Sam Roush","Stanford","Pac-12","kickReturns","YDS","8"
"4685540","Carsen Ryan","UCLA","Pac-12","defensive","TFL","0"
"4430822","Noah Sewell","Oregon","Pac-12","interceptions","AVG","0.0"
"4901008","Ben Finneseth","Colorado","Pac-12","defensive","QB HUR","0"
"4426635","Darwin Barlow","USC","Pac-12","defensive","SACKS","0"
"4361189","Casey Rogers","Oregon","Pac-12","defensive","TD","0"
"4426476","Josh Delgado","Oregon","Pac-12","puntReturns","NO","2"
"4876017","Carson Schwesinger","UCLA","Pac-12","defensive","TD","0"
"4684542","Garrett DiGiorgio","UCLA","Pac-12","defensive","SACKS","0"
"4576788","Andre Johnson","Arizona State","Pac-12","defensive","TFL","0"
"4360460","Spencer Lovell","California","Pac-12","defensive","QB HUR","0"
"4697755","Paris Shand","Arizona","Pac-12","defensive","SOLO","12"
"4686105","D.J. Taylor","Arizona State","Pac-12","defensive","SOLO","10"
"4917177","Jalil Rivera-Harvey","Arizona State","Pac-12","defensive","QB HUR","0"
"4693832","Jacob Ferenczi","Oregon State","Pac-12","defensive","TOT","2"
"4362770","Messiah Swinson","Arizona State","Pac-12","receiving","YDS","185"
"4360745","Kendall Williamson","Stanford","Pac-12","defensive","TFL","2.5"
"4569594","Cameron Davis","Washington","Pac-12","rushing","LONG","42"
"4433973","Seven Mcgee","Oregon","Pac-12","receiving","TD","0"
"4879561","Skyler Thomas","Oregon State","Pac-12","defensive","SOLO","16"
"4569594","Cameron Davis","Washington","Pac-12","kickReturns","TD","0"
"4426473","Laiatu Latu","UCLA","Pac-12","defensive","QB HUR","5"
"4055165","Renard Bell","Washington State","Pac-12","receiving","TD","2"
"5085881","Ryan Cooper Jr.","Oregon State","Pac-12","interceptions","YDS","0"
"4683148","Allan Baugh","Colorado","Pac-12","defensive","TD","0"
"4432775","Dont'E Thornton","Oregon","Pac-12","fumbles","REC","0"
"4430876","Roger Rosengarten","Washington","Pac-12","defensive","TD","0"
"4569515","Max Williams","USC","Pac-12","receiving","TD","0"
"4243247","Jaylen Dixon","Utah","Pac-12","rushing","CAR","10"
"4428132","Tuasivi Nomura","USC","Pac-12","defensive","PD","1"
"4685201","Tanner McKee","Stanford","Pac-12","defensive","TOT","1"
"4597334","Xamarion Gordon","USC","Pac-12","defensive","TFL","0"
"4432693","Avante Dickerson","Oregon","Pac-12","defensive","TOT","1"
"4360669","Casey Roddick","Colorado","Pac-12","rushing","YDS","0"
"4430571","Stanley Ta'ufo'ou","USC","Pac-12","defensive","SOLO","20"
"4880351","Jahlil Florence","Oregon","Pac-12","interceptions","YDS","-2"
"4688380","Cameron Ward","Washington State","Pac-12","defensive","TFL","0"
"-5688"," Team","Colorado","Pac-12","rushing","YPC","-10.0"
"4576304","Jackson Lataimua","Washington State","Pac-12","defensive","SACKS","0"
"4429189","Xavier Carlton","California","Pac-12","defensive","TD","0"
"4433881","Jaedon Roberts","California","Pac-12","defensive","TFL","0.5"
"4430421","Na'im Rodman","Colorado","Pac-12","defensive","TOT","18"
"4635009","J.Michael Sturdivant","California","Pac-12","rushing","YDS","-8"
"4426428","Sean Dollars","Oregon","Pac-12","kickReturns","LONG","18"
"5081694","Scotty Edwards","Stanford","Pac-12","defensive","TD","0"
"4597334","Xamarion Gordon","USC","Pac-12","interceptions","TD","0"
"4696716","JonJon Vaughns","UCLA","Pac-12","interceptions","YDS","13"
"4696030","Josh Green","Oregon State","Pac-12","punting","LONG","45"
"4582724","Charles Hall","Arizona State","Pac-12","rushing","LONG","20"
"5085025","Kyron Hudson","USC","Pac-12","defensive","TD","0"
"4367182","Michael Ezeike","UCLA","Pac-12","receiving","LONG","49"
"4362198","Josh Chandler","Colorado","Pac-12","defensive","TFL","12.5"
"4426352","Jacob Bandes","Washington","Pac-12","defensive","TFL","1"
"4711055","Dorian Singer","Arizona","Pac-12","defensive","TOT","2"
"4693394","Zach Buckey","Stanford","Pac-12","defensive","SACKS","0"
"4711234","Sir Mells","Oregon","Pac-12","defensive","PD","1"
"4362841","Deshaun Fenwick","Oregon State","Pac-12","receiving","TD","0"
"4696439","Kenden Robinson Jr.","California","Pac-12","defensive","TFL","0"
"4898509","Brandon Outlaw","USC","Pac-12","defensive","SACKS","0"
"4240350","Xazavian Valladay","Arizona State","Pac-12","rushing","YPC","5.5"
"4374031","John McCartan","Oregon State","Pac-12","defensive","SOLO","21"
"4576788","Andre Johnson","Arizona State","Pac-12","defensive","TOT","1"
"4575239","Ruperake Fuavai","Washington","Pac-12","defensive","TD","0"
"4685203","Caleb Robinson","Stanford","Pac-12","rushing","YPC","3.5"
"4685201","Tanner McKee","Stanford","Pac-12","defensive","SOLO","1"
"4433909","Matt Sykes","UCLA","Pac-12","receiving","TD","1"
"4687093","Tsion Nunnally","Washington State","Pac-12","receiving","LONG","39"
"4702555","Jonah Coleman","Arizona","Pac-12","defensive","TOT","1"
"4569335","Jonathan McGill","Stanford","Pac-12","defensive","TD","0"
"4694814","Anthony Franklin","Stanford","Pac-12","defensive","TFL","1"
"4569559","Devaughn Vele","Utah","Pac-12","passing","COMPLETIONS","1"
"4685326","Josh Conerly Jr.","Oregon","Pac-12","receiving","YPR","4.0"
"4427634","Keegan Jones","UCLA","Pac-12","fumbles","FUM","2"
"4430616","Asa Turner","Washington","Pac-12","defensive","PD","1"
"4688367","Robert Ferrel","Washington State","Pac-12","puntReturns","NO","19"
"4426353","Mase Funa","Oregon","Pac-12","interceptions","INT","1"
"4431580","Miller Moss","USC","Pac-12","passing","INT","0"
"4431299","Rome Odunze","Washington","Pac-12","defensive","PD","0"
"4570683","Kam Brown","UCLA","Pac-12","receiving","YPR","15.1"
"4592222","Edward Woods","Arizona State","Pac-12","defensive","PD","6"
"4431612","Keanu Williams","Oregon","Pac-12","defensive","TOT","2"
"4360230","Emory Jones","Arizona State","Pac-12","passing","YDS","1533"
"5085025","Kyron Hudson","USC","Pac-12","defensive","SOLO","0"
"4689721","Ty Robinson","Colorado","Pac-12","receiving","TD","0"
"4429186","Sam Adams II","Washington","Pac-12","receiving","REC","5"
"4360083","Tavion Thomas","Utah","Pac-12","defensive","TOT","1"
"4702562","Jalen Woods","UCLA","Pac-12","defensive","TOT","6"
"4685540","Carsen Ryan","UCLA","Pac-12","defensive","PD","0"
"5086647","Jacob Kongaika","Arizona","Pac-12","defensive","PD","0"
"4367180","Kazmeir Allen","UCLA","Pac-12","receiving","YPR","8.2"
"4711234","Sir Mells","Oregon","Pac-12","defensive","SACKS","0"
"4431048","Jacobe Covington","USC","Pac-12","fumbles","REC","2"
"4901008","Ben Finneseth","Colorado","Pac-12","defensive","TFL","0"
"4426476","Josh Delgado","Oregon","Pac-12","defensive","SOLO","1"
"4361113","Tuli Letuligasenoa","Washington","Pac-12","defensive","TFL","4.5"
"4569559","Devaughn Vele","Utah","Pac-12","passing","YPA","9.0"
"4569156","Michael Wiley","Arizona","Pac-12","defensive","PD","0"
"4367179","Josiah Norwood","UCLA","Pac-12","defensive","SACKS","0"
"4714256","Ammon Allen","Arizona","Pac-12","defensive","SOLO","2"
"4428728","Jaxen Turner","Arizona","Pac-12","defensive","TOT","79"
"5088571","Bryce Boettcher","Oregon","Pac-12","defensive","TD","0"
"4668019","Erik Olsen","Colorado","Pac-12","defensive","PD","0"
"-7720"," Team","UCLA","Pac-12","fumbles","REC","0"
"4594277","Jaylin Smith","USC","Pac-12","defensive","PD","1"
"4691043","Nikko Reed","Colorado","Pac-12","defensive","SOLO","31"
"4242415","Daniel Scott","California","Pac-12","defensive","SACKS","0"
"4678012","Jimmy Wyrick","Stanford","Pac-12","defensive","SACKS","0"
"4711055","Dorian Singer","Arizona","Pac-12","puntReturns","TD","0"
"4259651","Brandon Pili","USC","Pac-12","defensive","SOLO","13"
"4259370","Jalen Harris","Arizona","Pac-12","defensive","TD","0"
"4360745","Kendall Williamson","Stanford","Pac-12","interceptions","INT","1"
"4361445","Jordan Lee","Washington State","Pac-12","defensive","TOT","34"
"4433909","Matt Sykes","UCLA","Pac-12","defensive","TFL","0"
"4427294","Ralen Goforth","USC","Pac-12","fumbles","FUM","0"
"5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","SACKS","1"
"4362497","Nesta Silvera","Arizona State","Pac-12","defensive","TFL","3.5"
"-5688"," Team","Colorado","Pac-12","fumbles","LOST","2"
"4431115","Kilohana Haasenritter","Oregon","Pac-12","rushing","YPC","5.1"
"4576304","Jackson Lataimua","Washington State","Pac-12","defensive","TOT","4"
"4569637","Derrick Langford","Washington State","Pac-12","interceptions","TD","1"
"4569337","Ryan Sanborn","Stanford","Pac-12","punting","YPP","41.7"
"4243183","Terrance Lang","Colorado","Pac-12","defensive","TOT","31"
"4432536","Caine Savage","Utah","Pac-12","defensive","SACKS","0"
"4686773","Devin Grant","Colorado","Pac-12","defensive","SACKS","0"
"4696727","RJ Lopez","UCLA","Pac-12","defensive","SOLO","1"
"4429125","Gary Bryant Jr.","USC","Pac-12","kickReturns","TD","0"
"4363046","Tre'Shaun Harrison","Oregon State","Pac-12","rushing","TD","0"
"4685504","Sam Roush","Stanford","Pac-12","fumbles","LOST","0"
"4687592","Jonah Elliss","Utah","Pac-12","defensive","PD","0"
"4428550","Omar Speights","Oregon State","Pac-12","defensive","SOLO","38"
"4372568","Nakia Watson","Washington State","Pac-12","defensive","SACKS","0"
"4693832","Jacob Ferenczi","Oregon State","Pac-12","defensive","QB HUR","0"
"4426752","Jack Bouwmeester","Utah","Pac-12","rushing","LONG","14"
"4432689","Jaylin Davies","UCLA","Pac-12","defensive","QB HUR","0"
"4686569","Shield Taylor","Stanford","Pac-12","rushing","CAR","1"
"4361095","Richard Newton","Washington","Pac-12","receiving","TD","1"
"4241225","R.J. Sneed","Colorado","Pac-12","receiving","TD","0"
"4898509","Brandon Outlaw","USC","Pac-12","defensive","PD","0"
"4668019","Erik Olsen","Colorado","Pac-12","defensive","TOT","3"
"4702789","Justin Medlock","Utah","Pac-12","defensive","PD","0"
"4369839","JT Shrout","Colorado","Pac-12","rushing","YPC","-0.5"
"4710344","Titus Mokiao-Atimalala","UCLA","Pac-12","receiving","LONG","49"
"4433973","Seven Mcgee","Oregon","Pac-12","kickReturns","TD","0"
"4360250","Andrew Chatfield Jr.","Oregon State","Pac-12","defensive","PD","0"
"4709797","JT Greep","Utah","Pac-12","defensive","TD","0"
"4686105","D.J. Taylor","Arizona State","Pac-12","puntReturns","AVG","3.3"
"4876057","Femi Oladejo","California","Pac-12","defensive","TFL","1.5"
"4833015","Jeremiah Earby","California","Pac-12","interceptions","AVG","0.0"
"4576788","Andre Johnson","Arizona State","Pac-12","defensive","SOLO","1"
"5086635","Ta'ita'i Uiagalelei","Arizona","Pac-12","defensive","TFL","1"
"4055165","Renard Bell","Washington State","Pac-12","kickReturns","LONG","73"
"4241597","Daiyan Henley","Washington State","Pac-12","interceptions","TD","0"
"4572922","Chris Edmonds","Arizona State","Pac-12","interceptions","AVG","14.7"
"4697745","Tyler Loop","Arizona","Pac-12","defensive","TOT","1"
"4875282","Charlie Offerdahl","Colorado","Pac-12","receiving","REC","2"
"4565177","Isaiah Brevard","Oregon","Pac-12","defensive","PD","0"
"4431303","Jake Overman","Oregon State","Pac-12","receiving","TD","0"
"4682862","Tyas Martin","Colorado","Pac-12","defensive","TOT","13"
"4432693","Avante Dickerson","Oregon","Pac-12","defensive","QB HUR","0"
"4360763","Brycen Tremayne","Stanford","Pac-12","defensive","QB HUR","0"
"4361445","Jordan Lee","Washington State","Pac-12","defensive","PD","0"
"4372541","Caleb Chapman","Oregon","Pac-12","receiving","LONG","15"
"4259648","Josh Falo","USC","Pac-12","receiving","LONG","12"
"4431247","Raesjon Davis","USC","Pac-12","defensive","QB HUR","0"
"4243247","Jaylen Dixon","Utah","Pac-12","rushing","LONG","22"
"4565177","Isaiah Brevard","Oregon","Pac-12","defensive","TD","0"
"4432209","Alaka'i Gilman","Stanford","Pac-12","kickReturns","YDS","23"
"4602927","Mitch Leigber","Stanford","Pac-12","receiving","TD","0"
"4569423","Hudson Habermehl","UCLA","Pac-12","kickReturns","AVG","11.0"
"4426431","Stephen Herron","Stanford","Pac-12","defensive","QB HUR","4"
"4430401","Caleb McCullough","Arizona State","Pac-12","defensive","QB HUR","0"
"4242415","Daniel Scott","California","Pac-12","defensive","TOT","85"
"4569422","Christian Grubb","UCLA","Pac-12","rushing","YDS","57"
"4431580","Miller Moss","USC","Pac-12","passing","TD","1"
"4880351","Jahlil Florence","Oregon","Pac-12","defensive","QB HUR","0"
"4687189","Josh Meredith","Washington State","Pac-12","receiving","TD","0"
"4427260","Salim Turner-Muhammad","Stanford","Pac-12","defensive","QB HUR","0"
"4570477","Simon Sandberg","Oregon State","Pac-12","defensive","TD","0"
"4685504","Sam Roush","Stanford","Pac-12","defensive","TFL","0"
"4360711","Isaac Hodgins","Oregon State","Pac-12","defensive","PD","0"
"4570683","Kam Brown","UCLA","Pac-12","defensive","TFL","0"
"4668019","Erik Olsen","Colorado","Pac-12","defensive","SACKS","0"
"4240713","Cam Bright","Washington","Pac-12","defensive","TFL","4.5"
"4361006","Solomon Enis","Utah","Pac-12","defensive","SOLO","0"
"4429967","Kris Hutson","Oregon","Pac-12","puntReturns","YDS","42"
"5098168","Dante Capolungo","Colorado","Pac-12","rushing","YPC","-2.0"
"4431611","Caleb Williams","USC","Pac-12","defensive","SOLO","1"
"4608868","Tennessee Pututau","Utah","Pac-12","defensive","TOT","2"
"4429143","Zach Bowers","Arizona State","Pac-12","defensive","SACKS","0"
"4426599","Alex Austin","Oregon State","Pac-12","interceptions","TD","1"
"4432775","Dont'E Thornton","Oregon","Pac-12","defensive","QB HUR","0"
"4875374","Alec Eckert","Washington State","Pac-12","defensive","SACKS","0"
"5085025","Kyron Hudson","USC","Pac-12","receiving","LONG","29"
"4567403","Mohamoud Diabate","Utah","Pac-12","defensive","TOT","46"
"4668019","Erik Olsen","Colorado","Pac-12","receiving","REC","5"
"5084836","Tiquan Gilmore","Utah","Pac-12","fumbles","FUM","1"
"4566192","Joshua Karty","Stanford","Pac-12","defensive","SOLO","1"
"4372523","Jeremiah Martin","Washington","Pac-12","defensive","TFL","11.0"
"4240815","Guy Thomas","Colorado","Pac-12","defensive","TFL","6.0"
"4367177","Stephan Blaylock","UCLA","Pac-12","interceptions","INT","1"
"4429709","Jamious Griffin","Oregon State","Pac-12","rushing","YDS","488"
"4243171","Isaiah Lewis","Colorado","Pac-12","defensive","TFL","0"
"4429184","Elijhah Badger","Arizona State","Pac-12","fumbles","LOST","1"
"-7862"," Team","Washington State","Pac-12","rushing","YDS","-36"
"4426473","Laiatu Latu","UCLA","Pac-12","defensive","SACKS","10.5"
"4360670","Frank Fillip","Colorado","Pac-12","defensive","SACKS","0"
"4433968","Byron Cardwell","Oregon","Pac-12","receiving","LONG","13"
"5082652","Mason Starling","California","Pac-12","receiving","LONG","17"
"4569594","Cameron Davis","Washington","Pac-12","receiving","REC","19"
"4429125","Gary Bryant Jr.","USC","Pac-12","puntReturns","AVG","2.0"
"4875336","Karene Reid","Utah","Pac-12","interceptions","YDS","13"
"4685544","Tevarua Tafiti","Stanford","Pac-12","defensive","QB HUR","0"
"4569197","T.J. Pesefea","Arizona State","Pac-12","defensive","TFL","5.0"
"4697634","Antonio Pule","Washington State","Pac-12","defensive","SACKS","0.5"
"4360711","Isaac Hodgins","Oregon State","Pac-12","fumbles","LOST","0"
"4360652","Deion Smith","Colorado","Pac-12","rushing","LONG","25"
"4430865","Jay Butterfield","Oregon","Pac-12","passing","INT","0"
"4686772","Christian Gonzalez","Oregon","Pac-12","defensive","SOLO","35"
"4568616","Adam Barry","Oregon","Pac-12","punting","LONG","58"
"4432209","Alaka'i Gilman","Stanford","Pac-12","defensive","QB HUR","0"
"4241225","R.J. Sneed","Colorado","Pac-12","rushing","LONG","6"
"4880420","Ro Torrence","Arizona State","Pac-12","interceptions","AVG","0.0"
"4569416","Nicholas Barr-Mira","UCLA","Pac-12","punting","TB","0"
"4240796","Tristan Gebbia","Oregon State","Pac-12","passing","YPA","7.2"
"4247182","Nickolas Figueroa","USC","Pac-12","defensive","QB HUR","1"
"4569187","Case Hatch","Arizona State","Pac-12","defensive","SOLO","1"
"4362794","Cam Johnson","Arizona State","Pac-12","receiving","YDS","84"
"4431231","Sione Lolohea","Oregon State","Pac-12","defensive","TD","0"
"4430865","Jay Butterfield","Oregon","Pac-12","passing","ATT","1"
"4875341","Camden Sirmon","Washington","Pac-12","rushing","LONG","7"
"4691828","Daymon David","Oregon","Pac-12","defensive","TFL","0"
"4569422","Christian Grubb","UCLA","Pac-12","rushing","YPC","7.1"
"4685532","Clint Stephens","UCLA","Pac-12","defensive","SOLO","2"
"4916379","Jayvon Parker","Washington","Pac-12","defensive","SACKS","1"
"4712328","Anthony Simpson","Arizona","Pac-12","rushing","CAR","2"
"5081691","Jacob Lowe","Stanford","Pac-12","defensive","QB HUR","0"
"4686780","Toren Pittman","Colorado","Pac-12","defensive","PD","0"
"4427569","Giles Jackson","Washington","Pac-12","puntReturns","AVG","9.0"
"4241368","Robert Barnes","Colorado","Pac-12","defensive","SACKS","0.5"
"4875284","Austin Smith","Colorado","Pac-12","receiving","TD","1"
"4712328","Anthony Simpson","Arizona","Pac-12","receiving","YPR","12.8"
"4361100","Jack Westover","Washington","Pac-12","receiving","TD","1"
"4431580","Miller Moss","USC","Pac-12","passing","COMPLETIONS","12"
"4431603","Jay Toia","UCLA","Pac-12","defensive","QB HUR","1"
"5086027","TJ Harden","UCLA","Pac-12","rushing","YDS","325"
"4430021","Jack Landherr IV","UCLA","Pac-12","defensive","TD","0"
"4912274","Sione Vaki","Utah","Pac-12","defensive","TD","0"
"4431611","Caleb Williams","USC","Pac-12","passing","TD","42"
"4369839","JT Shrout","Colorado","Pac-12","passing","YPA","6.0"
"4697623","Jayden de Laura","Arizona","Pac-12","passing","ATT","435"
"4832827","Jack Velling","Oregon State","Pac-12","receiving","LONG","60"
"4430834","Jalen McMillan","Washington","Pac-12","receiving","LONG","84"
"4691043","Nikko Reed","Colorado","Pac-12","puntReturns","YDS","15"
"4696439","Kenden Robinson Jr.","California","Pac-12","defensive","QB HUR","0"
"4574862","Alphonso Taylor","Arizona State","Pac-12","defensive","PD","0"
"4429684","Anthony Gould","Oregon State","Pac-12","defensive","SACKS","0"
"4592531","Ari Patu","Stanford","Pac-12","passing","TD","2"
"4567506","Tahj Washington","USC","Pac-12","receiving","YDS","785"
"4697757","Treydan Stukes","Arizona","Pac-12","defensive","SACKS","0"
"4686781","Brenden Rice","USC","Pac-12","kickReturns","NO","3"
"4030943","Micah Croom","USC","Pac-12","defensive","SOLO","2"
"4569559","Devaughn Vele","Utah","Pac-12","passing","YDS","9"
"4710714","De'Zhaun Stribling","Washington State","Pac-12","defensive","QB HUR","0"
"4373471","Brennan Jackson","Washington State","Pac-12","defensive","TOT","39"
"4361189","Casey Rogers","Oregon","Pac-12","defensive","PD","2"
"4431611","Caleb Williams","USC","Pac-12","punting","YPP","42.0"
"4427160","Kamren Fabiculanan","Washington","Pac-12","defensive","SACKS","0"
"4055165","Renard Bell","Washington State","Pac-12","receiving","YDS","310"
"4374030","Jesiah Irish","Oregon State","Pac-12","puntReturns","YDS","41"
"4869649","Ben Roberts","Oregon","Pac-12","defensive","TD","0"
"4816099","Javen Jacobs","Arizona State","Pac-12","puntReturns","YDS","18"
"4431870","Casey Filkins","Stanford","Pac-12","rushing","YPC","3.9"
"4367179","Josiah Norwood","UCLA","Pac-12","defensive","QB HUR","0"
"5082656","Isaac Hurtado","Colorado","Pac-12","defensive","QB HUR","0"
"4569332","Spencer Jorgensen","Stanford","Pac-12","defensive","SACKS","0"
"4569428","Carl Jones","UCLA","Pac-12","defensive","TD","0"
"4430494","Thomas Sio","Oregon State","Pac-12","defensive","TOT","5"
"4684912","Jordan Noyes","Utah","Pac-12","kicking","PCT","0.750"
"4685207","Matthew Merritt","Stanford","Pac-12","defensive","PD","0"
"4696038","Tyler Morano","Oregon State","Pac-12","defensive","TOT","1"
"4432474","Tobin Phillips","Stanford","Pac-12","defensive","PD","0"
"4605491","Connor O'Toole","Utah","Pac-12","fumbles","REC","2"
"4361113","Tuli Letuligasenoa","Washington","Pac-12","defensive","QB HUR","0"
"-5234"," Team","Arizona State","Pac-12","rushing","CAR","7"
"4431114","Ben Gulbranson","Oregon State","Pac-12","defensive","TD","0"
"4686772","Christian Gonzalez","Oregon","Pac-12","rushing","LONG","3"
"4426428","Sean Dollars","Oregon","Pac-12","kickReturns","NO","3"
"4569333","Jason Kaul","Stanford","Pac-12","defensive","SACKS","0"
"4697763","Jaydin Young","Arizona","Pac-12","defensive","TOT","10"
"4569335","Jonathan McGill","Stanford","Pac-12","fumbles","REC","2"
"4592879","Tyrin Taylor","Colorado","Pac-12","defensive","SOLO","20"
"4430810","Daniyel Ngata","Arizona State","Pac-12","rushing","TD","1"
"4242885","Kyle Soelle","Arizona State","Pac-12","interceptions","INT","2"
"4361027","Thomas Yassmin","Utah","Pac-12","defensive","TD","0"
"4361006","Solomon Enis","Utah","Pac-12","kickReturns","YDS","0"
"4287328","Anthony Lyle","Colorado","Pac-12","defensive","SACKS","0"
"4685397","Jordan James","Oregon","Pac-12","rushing","TD","5"
"4360670","Frank Fillip","Colorado","Pac-12","receiving","TD","1"
"4608763","Jamieson Sheahan","California","Pac-12","punting","YPP","45.1"
"5082646","James Djonkam","Arizona State","Pac-12","defensive","PD","0"
"4429125","Gary Bryant Jr.","USC","Pac-12","puntReturns","YDS","4"
"-7768"," Team","USC","Pac-12","passing","YDS","0"
"4697757","Treydan Stukes","Arizona","Pac-12","defensive","QB HUR","0"
"4429503","Taj Davis","Washington","Pac-12","receiving","YPR","13.2"
"4602935","D.J. Justice","UCLA","Pac-12","interceptions","AVG","0.0"
"4427344","Chase Griffin","UCLA","Pac-12","passing","INT","0"
"4432775","Dont'E Thornton","Oregon","Pac-12","receiving","LONG","58"
"4429068","Ethan Garbers","UCLA","Pac-12","passing","PCT","0.703"
"4569594","Cameron Davis","Washington","Pac-12","fumbles","FUM","1"
"4432124","Collin Gamble","California","Pac-12","defensive","SOLO","21"
"4431309","Money Parks","Utah","Pac-12","kickReturns","TD","0"
"4361096","Julius Irvin","Washington","Pac-12","defensive","PD","2"
"4876057","Femi Oladejo","California","Pac-12","defensive","PD","1"
"4430834","Jalen McMillan","Washington","Pac-12","puntReturns","LONG","31"
"4362075","Cameron Rising","Utah","Pac-12","punting","In 20","0"
"4360644","Daniel Arias","Colorado","Pac-12","receiving","YDS","309"
"4427842","Tarik Luckett","Arizona State","Pac-12","defensive","QB HUR","0"
"4875309","Denis Lynch","USC","Pac-12","kicking","XPA","68"
"-7771"," Team","Utah","Pac-12","passing","YPA","0.0"
"4701588","Michael Harrison","Colorado","Pac-12","receiving","REC","2"
"-7720"," Team","UCLA","Pac-12","defensive","QB HUR","0"
"4695607","Junior Tafuna","Utah","Pac-12","interceptions","YDS","0"
"4430021","Jack Landherr IV","UCLA","Pac-12","defensive","PD","0"
"4912135","Justius Lowe","Oregon","Pac-12","defensive","TFL","0"
"4428713","Bralen Trice","Washington","Pac-12","defensive","QB HUR","3"
"4879561","Skyler Thomas","Oregon State","Pac-12","defensive","TD","0"
"4431200","Keith Brown","Oregon","Pac-12","defensive","TFL","1"
"4361088","Colson Yankoff","UCLA","Pac-12","defensive","SACKS","0"
"4685584","Jalil Tucker","Oregon","Pac-12","defensive","SACKS","0"
"4910844","Grady Gross","Washington","Pac-12","defensive","TD","0"
"4569335","Jonathan McGill","Stanford","Pac-12","defensive","PD","7"
"4365734","Joe Golden","Oregon State","Pac-12","defensive","SACKS","0"
"4791223","Jaxson Moi","Stanford","Pac-12","defensive","SACKS","0.5"
"4575665","Jacob Cowing","Arizona","Pac-12","rushing","CAR","3"
"4569631","Andrew Boyle","Oregon","Pac-12","defensive","SACKS","0"
"4428930","Craig Woodson","California","Pac-12","interceptions","YDS","41"
"4360423","Michael Penix Jr.","Washington","Pac-12","passing","YDS","4641"
"4372541","Caleb Chapman","Oregon","Pac-12","defensive","TOT","1"
"4243176","Brady Russell","Colorado","Pac-12","rushing","TD","0"
"4685268","Raleek Brown","USC","Pac-12","rushing","YPC","5.4"
"4592531","Ari Patu","Stanford","Pac-12","rushing","YPC","2.7"
"4430825","E.J. Smith","Stanford","Pac-12","receiving","LONG","15"
"4362198","Josh Chandler","Colorado","Pac-12","fumbles","FUM","0"
"4430637","Ja'Lynn Polk","Washington","Pac-12","receiving","LONG","76"
"4427294","Ralen Goforth","USC","Pac-12","defensive","QB HUR","0"
"4808830","Damien Martinez","Oregon State","Pac-12","receiving","TD","0"
